10.820200 -9.278803 -12.686918 23.788134
10.825200 -9.449208 -12.818889 24.138849
10.830200 -9.617692 -12.937219 24.503103
10.835200 -9.783669 -13.040693 24.880203
10.840200 -9.946520 -13.128105 25.269331
10.845201 -10.105599 -13.198268 25.669533
10.850201 -10.260233 -13.250031 26.079720
10.855201 -10.409723 -13.282293 26.498665
10.860201 -10.553351 -13.294024 26.925003
10.865201 -10.690385 -13.284279 27.357235
10.870201 -10.820080 -13.252214 27.793734
10.875201 -10.941687 -13.197112 28.232746
10.880201 -11.054458 -13.118393 28.672413
10.885201 -11.157655 -13.015635 29.110773
10.890202 -11.250554 -12.888589 29.545786
10.895202 -11.332456 -12.737191 29.975348
10.900202 -11.402693 -12.561578 30.397312
10.905202 -11.460637 -12.362091 30.809519
10.910202 -11.505710 -12.139286 31.209810
10.915202 -11.537389 -11.893934 31.596067
10.920202 -11.555216 -11.627018 31.966232
10.925202 -11.558805 -11.339729 32.318333
10.930202 -11.547852 -11.033457 32.650517
10.935203 -11.522132 -10.709772 32.961075
10.940203 -11.481514 -10.370413 33.248463
10.945203 -11.425959 -10.017260 33.511318
10.950203 -11.355524 -9.652313 33.748489
10.955203 -11.270364 -9.277666 33.959042
10.960203 -11.170729 -8.895475 34.142265
10.965203 -11.056966 -8.507930 34.297688
10.970203 -10.929514 -8.117224 34.425072
10.975204 -10.788899 -7.725523 34.524406
10.980204 -10.635731 -7.334939 34.595913
10.985204 -10.470691 -6.947503 34.640015
10.990204 -10.294531 -6.565138 34.657341
10.995204 -10.108061 -6.189641 34.648693
11.000204 -9.912140 -5.822666 34.615032
11.005204 -9.707666 -5.465707 34.557457
11.010204 -9.495568 -5.120090 34.477180
11.015204 -9.276794 -4.786967 34.375500
11.020205 -9.052303 -4.467311 34.253784
11.025205 -8.823053 -4.161919 34.113445
11.030205 -8.589996 -3.871413 33.955914
11.035205 -8.354067 -3.596250 33.782631
11.040205 -8.116176 -3.336726 33.595020
11.045205 -7.877203 -3.092992 33.394478
11.050205 -7.637992 -2.865060 33.182354
11.055205 -7.399346 -2.652821 32.959946
11.060205 -7.162020 -2.456055 32.728493
11.065206 -6.926722 -2.274447 32.489159
11.070206 -6.694108 -2.107599 32.243038
11.075206 -6.464783 -1.955044 31.991150
11.080206 -6.239296 -1.816259 31.734432
11.085206 -6.018144 -1.690677 31.473749
11.090206 -5.801771 -1.577696 31.209885
11.095206 -5.590567 -1.476692 30.943554
11.100206 -5.384873 -1.387028 30.675396
11.105206 -5.184981 -1.308060 30.405987
11.110207 -4.991135 -1.239144 30.135838
11.115207 -4.803535 -1.179647 29.865402
11.120207 -4.622341 -1.128947 29.595081
11.125207 -4.447671 -1.086437 29.325222
11.130207 -4.279610 -1.051534 29.056129
11.135207 -4.118206 -1.023677 28.788069
11.140207 -3.963480 -1.002331 28.521267
11.145207 -3.815422 -0.986990 28.255919
11.150208 -3.674001 -0.977173 27.992188
11.155208 -3.539159 -0.972430 27.730217
11.160208 -3.410823 -0.972342 27.470123
11.165208 -3.288899 -0.976517 27.212004
11.170208 -3.173280 -0.984593 26.955942
11.175208 -3.063845 -0.996235 26.702005
11.180208 -2.960465 -1.011138 26.450247
11.185208 -2.862998 -1.029022 26.200712
11.190208 -2.771300 -1.049634 25.953436
11.195209 -2.685216 -1.072744 25.708447
11.200209 -2.604593 -1.098147 25.465765
11.205209 -2.529270 -1.125659 25.225409
11.210209 -2.459090 -1.155120 24.987391
11.215209 -2.393891 -1.186385 24.751719
11.220209 -2.333516 -1.219334 24.518402
11.225209 -2.277807 -1.253859 24.287445
11.230209 -2.226610 -1.289872 24.058851
11.235209 -2.179773 -1.327300 23.832623
11.240210 -2.137149 -1.366083 23.608763
11.245210 -2.098596 -1.406176 23.387272
11.250210 -2.063975 -1.447546 23.168154
11.255210 -2.033154 -1.490173 22.951410
11.260210 -2.006005 -1.534045 22.737045
11.265210 -1.982407 -1.579162 22.525061
11.270210 -1.962244 -1.625534 22.315462
11.275210 -1.945409 -1.673178 22.108255
11.280210 -1.931797 -1.722122 21.903448
11.285211 -1.921314 -1.772398 21.701048
11.290211 -1.913868 -1.824047 21.501064
11.295211 -1.909377 -1.877117 21.303509
11.300211 -1.907764 -1.931662 21.108395
11.305211 -1.908959 -1.987742 20.915737
11.310211 -1.912898 -2.045421 20.725552
11.315211 -1.919524 -2.104770 20.537859
11.320211 -1.928786 -2.165865 20.352680
11.325212 -1.940640 -2.228786 20.170040
11.330212 -1.955047 -2.293618 19.989965
11.335212 -1.971976 -2.360450 19.812487
11.340212 -1.991400 -2.429375 19.637636
11.345212 -2.013299 -2.500493 19.465448
11.350212 -2.037658 -2.573903 19.295965
11.355212 -2.064471 -2.649713 19.129229
11.360212 -2.093733 -2.728031 18.965288
11.365212 -2.125448 -2.808973 18.804193
11.370213 -2.159624 -2.892654 18.646004
11.375213 -2.196275 -2.979196 18.490778
11.380213 -2.235421 -3.068724 18.338587
11.385213 -2.277086 -3.161367 18.189501
11.390213 -2.321300 -3.257257 18.043600
11.395213 -2.368098 -3.356530 17.900969
11.400213 -2.417520 -3.459325 17.761702
11.405213 -2.469610 -3.565785 17.625900
11.410213 -2.524419 -3.676056 17.493671
11.415214 -2.582000 -3.790287 17.365133
11.420214 -2.642415 -3.908632 17.240414
11.425214 -2.705726 -4.031246 17.119650
11.430214 -2.772002 -4.158286 17.002991
11.435214 -2.841316 -4.289913 16.890594
11.440214 -2.913746 -4.426290 16.782633
11.445214 -2.989373 -4.567581 16.679293
11.450214 -3.068283 -4.713952 16.580770
11.455215 -3.150567 -4.865570 16.487282
11.460215 -3.236317 -5.022600 16.399055
11.465215 -3.325631 -5.185208 16.316339
11.470215 -3.418610 -5.353560 16.239397
11.475215 -3.515357 -5.527817 16.168512
11.480215 -3.615980 -5.708137 16.103989
11.485215 -3.720588 -5.894675 16.046152
11.490215 -3.829293 -6.087579 15.995349
11.495215 -3.942207 -6.286987 15.951951
11.500216 -4.059446 -6.493032 15.916354
11.505216 -4.181125 -6.705832 15.888981
11.510216 -4.307361 -6.925491 15.870280
11.515216 -4.438267 -7.152099 15.860730
11.520216 -4.573959 -7.385725 15.860838
11.525216 -4.714547 -7.626416 15.871140
11.530216 -4.860141 -7.874195 15.892203
11.535216 -5.010843 -8.129051 15.924630
11.540216 -5.166754 -8.390944 15.969050
11.545217 -5.327963 -8.659795 16.026129
11.550217 -5.494555 -8.935477 16.096563
11.555217 -5.666601 -9.217820 16.181080
11.560217 -5.844162 -9.506597 16.280437
11.565217 -6.027284 -9.801518 16.395424
11.570217 -6.215995 -10.102231 16.526852
11.575217 -6.410307 -10.408305 16.675560
11.580217 -6.610207 -10.719230 16.842407
11.585217 -6.815658 -11.034404 17.028265
11.590218 -7.026595 -11.353129 17.234016
11.595218 -7.242922 -11.674604 17.460545
11.600218 -7.464506 -11.997913 17.708731
11.605218 -7.691176 -12.322020 17.979435
11.610218 -7.922719 -12.645760 18.273495
11.615218 -8.158871 -12.967833 18.591703
11.620218 -8.399319 -13.286798 18.934801
11.625218 -8.643693 -13.601072 19.303453
11.630219 -8.891562 -13.908918 19.698236
11.635219 -9.142429 -14.208452 20.119614
11.640219 -9.395731 -14.497640 20.567917
11.645219 -9.650826 -14.774301 21.043318
11.650219 -9.907001 -15.036118 21.545805
11.655219 -10.163456 -15.280645 22.075161
11.660219 -10.419315 -15.505326 22.630930
11.665219 -10.673615 -15.707510 23.212395
11.670219 -10.925310 -15.884478 23.818550
11.675220 -11.173268 -16.033474 24.448078
11.680220 -11.416279 -16.151739 25.099329
11.685220 -11.653051 -16.236555 25.770300
11.690220 -11.882227 -16.285286 26.458624
11.695220 -12.102380 -16.295435 27.161566
11.700220 -12.312033 -16.264692 27.876019
11.705220 -12.509665 -16.191002 28.598515
11.710220 -12.693732 -16.072611 29.325249
11.715220 -12.862677 -15.908136 30.052103
11.720221 -13.014950 -15.696618 30.774689
11.725221 -13.149034 -15.437572 31.488396
11.730221 -13.263460 -15.131040 32.188457
11.735221 -13.356839 -14.777617 32.870022
11.740221 -13.427878 -14.378489 33.528233
11.745221 -13.475409 -13.935434 34.158314
11.750221 -13.498410 -13.450829 34.755657
11.755221 -13.496031 -12.927621 35.315926
11.760221 -13.467610 -12.369303 35.835125
11.765222 -13.412695 -11.779854 36.309700
11.770222 -13.331053 -11.163677 36.736603
11.775222 -13.222684 -10.525518 37.113354
11.780222 -13.087826 -9.870376 37.438099
11.785222 -12.926953 -9.203403 37.709625
11.790222 -12.740776 -8.529806 37.927387
11.795222 -12.530228 -7.854744 38.091496
11.800222 -12.296453 -7.183227 38.202690
11.805223 -12.040792 -6.520026 38.262302
11.810223 -11.764754 -5.869595 38.272209
11.815223 -11.469996 -5.235997 38.234760
11.820223 -11.158297 -4.622854 38.152699
11.825223 -10.831525 -4.033305 38.029087
11.830223 -10.491614 -3.469987 37.867229
11.835223 -10.140533 -2.935021 37.670586
11.840223 -9.780258 -2.430022 37.442692
11.845223 -9.412746 -1.956112 37.187096
11.850224 -9.039915 -1.513952 36.907288
11.855224 -8.663617 -1.103777 36.606644
11.860224 -8.285625 -0.725435 36.288391
11.865224 -7.907616 -0.378435 35.955559
11.870224 -7.531157 -0.061995 35.610966
11.875224 -7.157699 0.224912 35.257191
11.880224 -6.788568 0.483511 34.896568
11.885224 -6.424964 0.715182 34.531189
11.890224 -6.067957 0.921420 34.162903
11.895225 -5.718488 1.103794 33.793320
11.900225 -5.377374 1.263920 33.423828
11.905225 -5.045310 1.403430 33.055607
11.910225 -4.722873 1.523949 32.689648
11.915225 -4.410532 1.627072 32.326763
11.920225 -4.108651 1.714353 31.967615
11.925225 -3.817501 1.787289 31.612720
11.930225 -3.537261 1.847310 31.262478
11.935225 -3.268033 1.895775 30.917181
11.940226 -3.009843 1.933963 30.577032
11.945226 -2.762652 1.963076 30.242157
11.950226 -2.526366 1.984232 29.912619
11.955226 -2.300836 1.998471 29.588428
11.960226 -2.085871 2.006752 29.269554
11.965226 -1.881240 2.009959 28.955929
11.970226 -1.686680 2.008901 28.647463
11.975226 -1.501901 2.004317 28.344046
11.980227 -1.326590 1.996879 28.045553
11.985227 -1.160416 1.987196 27.751852
11.990227 -1.003036 1.975821 27.462803
11.995227 -0.854093 1.963247 27.178267
12.000227 -0.713226 1.949922 26.898100
12.005227 -0.580069 1.936243 26.622166
12.010227 -0.454253 1.922565 26.350328
12.015227 -0.335412 1.909206 26.082458
12.020227 -0.223181 1.896444 25.818432
12.025228 -0.117200 1.884527 25.558132
12.030228 -0.017114 1.873674 25.301447
12.035228 0.077426 1.864074 25.048271
12.040228 0.166758 1.855897 24.798510
12.045228 0.251215 1.849287 24.552073
12.050228 0.331119 1.844371 24.308874
12.055228 0.406781 1.841260 24.068838
12.060228 0.478505 1.840049 23.831894
12.065228 0.546582 1.840821 23.597977
12.070229 0.611294 1.843648 23.367027
12.075229 0.672912 1.848590 23.138992
12.080229 0.731696 1.855702 22.913822
12.085229 0.787896 1.865031 22.691473
12.090229 0.841753 1.876619 22.471905
12.095229 0.893496 1.890502 22.255083
12.100229 0.943347 1.906715 22.040977
12.105229 0.991515 1.925289 21.829561
12.110229 1.038204 1.946253 21.620810
12.115230 1.083606 1.969636 21.414705
12.120230 1.127908 1.995467 21.211229
12.125230 1.171286 2.023775 21.010370
12.130230 1.213910 2.054591 20.812119
12.135230 1.255944 2.087945 20.616468
12.140230 1.297544 2.123872 20.423416
12.145230 1.338861 2.162407 20.232962
12.150230 1.380038 2.203590 20.045109
12.155231 1.421215 2.247462 19.859863
12.160231 1.462528 2.294069 19.677235
12.165231 1.504105 2.343460 19.497238
12.170231 1.546073 2.395688 19.319889
12.175231 1.588553 2.450810 19.145210
12.180231 1.631666 2.508888 18.973225
12.185231 1.675527 2.569987 18.803961
12.190231 1.720250 2.634178 18.637451
12.195231 1.765947 2.701537 18.473734
12.200232 1.812726 2.772143 18.312851
12.205232 1.860697 2.846083 18.154848
12.210232 1.909966 2.923447 17.999779
12.215232 1.960641 3.004330 17.847700
12.220232 2.012825 3.088834 17.698675
12.225232 2.066625 3.177063 17.552774
12.230232 2.122147 3.269131 17.410076
12.235232 2.179497 3.365152 17.270664
12.240232 2.238779 3.465249 17.134630
12.245233 2.300103 3.569548 17.002073
12.250233 2.363575 3.678182 16.873104
12.255233 2.429305 3.791288 16.747841
12.260233 2.497404 3.909006 16.626413
12.265233 2.567984 4.031483 16.508961
12.270233 2.641159 4.158870 16.395636
12.275233 2.717045 4.291320 16.286600
12.280233 2.795759 4.428993 16.182034
12.285233 2.877420 4.572049 16.082125
12.290234 2.962152 4.720652 15.987082
12.295234 3.050077 4.874969 15.897127
12.300234 3.141321 5.035168 15.812501
12.305234 3.236014 5.201416 15.733461
12.310234 3.334284 5.373883 15.660286
12.315234 3.436264 5.552734 15.593273
12.320234 3.542087 5.738134 15.532743
12.325234 3.651890 5.930244 15.479041
12.330235 3.765807 6.129219 15.432533
12.335235 3.883978 6.335206 15.393615
12.340235 4.006539 6.548345 15.362708
12.345235 4.133630 6.768762 15.340262
12.350235 4.265387 6.996572 15.326757
12.355235 4.401946 7.231870 15.322705
12.360235 4.543442 7.474735 15.328650
12.365235 4.690007 7.725219 15.345168
12.370235 4.841767 7.983349 15.372873
12.375236 4.998847 8.249120 15.412413
12.380236 5.161360 8.522491 15.464469
12.385236 5.329417 8.803381 15.529762
12.390236 5.503115 9.091660 15.609049
12.395236 5.682542 9.387145 15.703120
12.400236 5.867773 9.689597 15.812803
12.405236 6.058864 9.998708 15.938957
12.410236 6.255856 10.314095 16.082472
12.415236 6.458768 10.635297 16.244265
12.420237 6.667594 10.961758 16.425276
12.425237 6.882303 11.292827 16.626467
12.430237 7.102829 11.627743 16.848804
12.435237 7.329075 11.965630 17.093266
12.440237 7.560903 12.305483 17.360817
12.445237 7.798131 12.646165 17.652412
12.450237 8.040533 12.986393 17.968971
12.455237 8.287827 13.324735 18.311369
12.460238 8.539672 13.659599 18.680420
12.465238 8.795669 13.989232 19.076859
12.470238 9.055346 14.311710 19.501312
12.475238 9.318165 14.624945 19.954287
12.480238 9.583504 14.926677 20.436132
12.485238 9.850662 15.214485 20.947020
12.490238 10.118854 15.485795 21.486914
12.495238 10.387200 15.737891 22.055536
12.500238 10.654735 15.967934 22.652344
12.505239 10.920395 16.172983 23.276491
12.510239 11.183024 16.350031 23.926804
12.515239 11.441375 16.496035 24.601749
12.520239 11.694108 16.607958 25.299419
12.525239 11.939800 16.682823 26.017502
12.530239 12.176951 16.717762 26.753275
12.535239 12.403992 16.710079 27.503599
12.540239 12.619296 16.657316 28.264921
12.545239 12.821198 16.557314 29.033291
12.550240 13.008003 16.408287 29.804380
12.555240 13.178018 16.208889 30.573532
12.560240 13.329561 15.958274 31.335802
12.565240 13.460997 15.656158 32.086029
12.570240 13.570755 15.302868 32.818905
12.575240 13.657361 14.899373 33.529072
12.580240 13.719461 14.447313 34.211212
12.585240 13.755854 13.949004 34.860146
12.590240 13.765512 13.407423 35.470947
12.595241 13.747607 12.826179 36.039040
12.600241 13.701536 12.209460 36.560295
12.605241 13.626932 11.561967 37.031136
12.610241 13.523684 10.888824 37.448593
12.615241 13.391940 10.195480 37.810390
12.620241 13.232117 9.487602 38.114971
12.625241 13.044891 8.770952 38.361526
12.630241 12.831194 8.051272 38.549992
12.635242 12.592197 7.334171 38.681030
12.640242 12.329296 6.625012 38.755985
12.645242 12.044082 5.928819 38.776833
12.650242 11.738318 5.250189 38.746101
12.655242 11.413912 4.593233 38.666782
12.660242 11.072878 3.961518 38.542248
12.665242 10.717310 3.358045 38.376152
12.670242 10.349347 2.785233 38.172337
12.675242 9.971142 2.244921 37.934738
12.680243 9.584831 1.738393 37.667313
12.685243 9.192510 1.266403 37.373951
12.690243 8.796205 0.829221 37.058418
12.695243 8.397856 0.426676 36.724304
12.700243 7.999297 0.058216 36.374977
12.705243 7.602242 -0.277045 36.013557
12.710243 7.208278 -0.580265 35.642891
12.715243 6.818851 -0.852824 35.265549
12.720243 6.435267 -1.096273 34.883816
12.725244 6.058691 -1.312288 34.499702
12.730244 5.690142 -1.502625 34.114952
12.735244 5.330503 -1.669086 33.731052
12.740244 4.980524 -1.813488 33.349258
12.745244 4.640823 -1.937631 32.970604
12.750244 4.311901 -2.043282 32.595936
12.755244 3.994142 -2.132151 32.225925
12.760244 3.687827 -2.205885 31.861086
12.765244 3.393141 -2.266051 31.501801
12.770245 3.110182 -2.314131 31.148338
12.775245 2.838966 -2.351520 30.800869
12.780245 2.579442 -2.379520 30.459480
12.785245 2.331494 -2.399343 30.124197
12.790245 2.094952 -2.412109 29.794985
12.795245 1.869599 -2.418851 29.471769
12.800245 1.655176 -2.420515 29.154440
12.805245 1.451392 -2.417966 28.842863
12.810246 1.257924 -2.411993 28.536888
12.815246 1.074428 -2.403310 28.236349
12.820246 0.900541 -2.392563 27.941074
12.825246 0.735886 -2.380335 27.650890
12.830246 0.580075 -2.367148 27.365623
12.835246 0.432714 -2.353473 27.085102
12.840246 0.293404 -2.339726 26.809158
12.845246 0.161748 -2.326280 26.537634
12.850246 0.037347 -2.313466 26.270376
12.855247 -0.080194 -2.301576 26.007240
12.860247 -0.191263 -2.290867 25.748091
12.865247 -0.296243 -2.281566 25.492800
12.870247 -0.395510 -2.273872 25.241251
12.875247 -0.489428 -2.267959 24.993336
12.880247 -0.578354 -2.263977 24.748953
12.885247 -0.662635 -2.262058 24.508011
12.890247 -0.742606 -2.262317 24.270426
12.895247 -0.818592 -2.264854 24.036121
12.900248 -0.890905 -2.269754 23.805031
12.905248 -0.959848 -2.277092 23.577091
12.910248 -1.025710 -2.286933 23.352249
12.915248 -1.088771 -2.299334 23.130455
12.920248 -1.149299 -2.314347 22.911667
12.925248 -1.207551 -2.332015 22.695850
12.930248 -1.263775 -2.352380 22.482971
12.935248 -1.318205 -2.375479 22.273006
12.940248 -1.371068 -2.401349 22.065933
12.945249 -1.422583 -2.430022 21.861736
12.950249 -1.472955 -2.461533 21.660404
12.955249 -1.522383 -2.495915 21.461929
12.960249 -1.571060 -2.533203 21.266308
12.965249 -1.619167 -2.573432 21.073544
12.970249 -1.666880 -2.616640 20.883642
12.975249 -1.714368 -2.662868 20.696613
12.980249 -1.761793 -2.712157 20.512472
12.985250 -1.809312 -2.764554 20.331238
12.990250 -1.857074 -2.820107 20.152935
12.995250 -1.905225 -2.878869 19.977591
13.000250 -1.953907 -2.940897 19.805239
13.005250 -2.003257 -3.006252 19.635918
13.010250 -2.053407 -3.074998 19.469669
13.015250 -2.104486 -3.147204 19.306543
13.020250 -2.156622 -3.222944 19.146595
13.025250 -2.209938 -3.302297 18.989882
13.030251 -2.264556 -3.385345 18.836472
13.035251 -2.320596 -3.472174 18.686438
13.040251 -2.378175 -3.562879 18.539862
13.045251 -2.437410 -3.657553 18.396830
13.050251 -2.498417 -3.756300 18.257437
13.055251 -2.561311 -3.859223 18.121786
13.060251 -2.626207 -3.966433 17.989992
13.065251 -2.693218 -4.078043 17.862175
13.070251 -2.762459 -4.194169 17.738468
13.075252 -2.834045 -4.314933 17.619015
13.080252 -2.908089 -4.440460 17.503967
13.085252 -2.984708 -4.570874 17.393494
13.090252 -3.064016 -4.706306 17.287773
13.095252 -3.146130 -4.846887 17.186996
13.100252 -3.231168 -4.992748 17.091372
13.105252 -3.319247 -5.144022 17.001120
13.110252 -3.410486 -5.300842 16.916479
13.115252 -3.505004 -5.463339 16.837708
13.120253 -3.602921 -5.631641 16.765076
13.125253 -3.704357 -5.805876 16.698877
13.130253 -3.809433 -5.986163 16.639423
13.135253 -3.918269 -6.172619 16.587049
13.140253 -4.030987 -6.365351 16.542109
13.145253 -4.147705 -6.564457 16.504980
13.150253 -4.268543 -6.770024 16.476067
13.155253 -4.393617 -6.982126 16.455797
13.160254 -4.523042 -7.200819 16.444624
13.165254 -4.656931 -7.426143 16.443026
13.170254 -4.795392 -7.658112 16.451511
13.175254 -4.938528 -7.896719 16.470615
13.180254 -5.086437 -8.141927 16.500900
13.185254 -5.239212 -8.393664 16.542957
13.190254 -5.396934 -8.651825 16.597408
13.195254 -5.559679 -8.916261 16.664902
13.200254 -5.727508 -9.186777 16.746111
13.205255 -5.900471 -9.463127 16.841736
13.210255 -6.078604 -9.745007 16.952503
13.215255 -6.261924 -10.032048 17.079159
13.220255 -6.450430 -10.323815 17.222467
13.225255 -6.644100 -10.619795 17.383207
13.230255 -6.842885 -10.919391 17.562170
13.235255 -7.046710 -11.221918 17.760149
13.240255 -7.255470 -11.526595 17.977936
13.245255 -7.469027 -11.832536 18.216311
13.250256 -7.687202 -12.138746 18.476034
13.255256 -7.909779 -12.444116 18.757839
13.260256 -8.136496 -12.747413 19.062412
13.265256 -8.367042 -13.047278 19.390385
13.270256 -8.601053 -13.342227 19.742317
